date,lon,lat,speed,id
2015-07-01T00:00:00,-116.439591253138,43.544346020552396,3.3181475952698336,Violet-green_Swallow
2015-07-08T00:00:00,-116.063975665727,43.3989778835503,7.241693838552877,Violet-green_Swallow
2015-07-15T00:00:00,-115.473142307714,43.1848403879486,8.277484251273238,Violet-green_Swallow
2015-07-21T00:00:00,-114.942745267845,42.926273476212295,7.358956865432096,Violet-green_Swallow
2015-08-01T00:00:00,-114.26393474135901,42.3017488207905,6.520538034194946,Violet-green_Swallow
2015-08-08T00:00:00,-114.16733366523701,41.9258251268596,5.356174008608501,Violet-green_Swallow
2015-08-15T00:00:00,-114.383335411433,41.653057222585,4.966076349453192,Violet-green_Swallow
2015-08-21T00:00:00,-114.70994636046998,41.4864849131463,5.752072320466618,Violet-green_Swallow
2015-09-01T00:00:00,-115.262016561863,41.2451830093714,4.7032039081720205,Violet-green_Swallow
2015-09-08T00:00:00,-115.467980964486,41.021424430519794,5.1347812703423275,Violet-green_Swallow
2015-09-15T00:00:00,-115.568394525061,40.6155512682921,8.189549470608862,Violet-green_Swallow
2015-09-21T00:00:00,-115.537076173518,40.0433053802235,12.590690519668094,Violet-green_Swallow
2015-10-01T00:00:00,-114.92841078849101,38.4593875080212,23.23358244274535,Violet-green_Swallow
2015-10-08T00:00:00,-113.90074190840099,36.77621366220521,33.4950907502028,Violet-green_Swallow
2015-10-15T00:00:00,-112.496769063403,34.713254960452396,40.67142432079802,Violet-green_Swallow
2015-10-21T00:00:00,-111.151429320311,32.7778431649429,36.537453284957905,Violet-green_Swallow
2015-11-01T00:00:00,-108.715293575577,29.2233114513633,35.2243486435483,Violet-green_Swallow
2015-11-08T00:00:00,-107.374404250151,27.203082283698397,32.819371155363584,Violet-green_Swallow
2015-11-15T00:00:00,-106.287134615385,25.529632013129397,27.305013237267662,Violet-green_Swallow
2015-11-21T00:00:00,-105.523822398349,24.3777653717006,22.268541282931984,Violet-green_Swallow
2015-12-01T00:00:00,-104.498517498543,22.9998320224515,12.98915674642394,Violet-green_Swallow
2015-12-08T00:00:00,-103.931138722545,22.3712839186241,11.20212541072909,Violet-green_Swallow
2015-12-15T00:00:00,-103.486371844121,21.9384752936557,8.51908119650159,Violet-green_Swallow
2015-12-21T00:00:00,-103.209518682141,21.6842564387441,5.6879784787685574,Violet-green_Swallow
2015-01-01T00:00:00,-99.46584487969959,18.0018266498589,5.56571245615502e-10,Virginia_s_Warbler
2015-01-08T00:00:00,-99.4338147303828,17.942703608435398,0.8543780354996355,Virginia_s_Warbler
2015-01-15T00:00:00,-99.32272613098141,17.9168925537404,1.419566860531555,Virginia_s_Warbler
2015-01-21T00:00:00,-99.1799157616338,17.8642801987965,2.1703926199016976,Virginia_s_Warbler
2015-02-01T00:00:00,-98.8483275340876,17.614635343124302,3.625493296994589,Virginia_s_Warbler
2015-02-08T00:00:00,-98.6201431907089,17.361840606642,4.465222592681918,Virginia_s_Warbler
2015-02-15T00:00:00,-98.41117021362992,17.0781798772566,4.317960373239718,Virginia_s_Warbler
2015-02-21T00:00:00,-98.28181710869721,16.889747745822802,2.816172680891043,Virginia_s_Warbler
2015-03-01T00:00:00,-98.2353447437834,16.8484233046564,1.5514535782364152,Virginia_s_Warbler
2015-03-08T00:00:00,-98.37419994583522,17.167301040374902,8.131490056376837,Virginia_s_Warbler
2015-03-15T00:00:00,-98.7517506822339,18.001204573054302,18.001357823349473,Virginia_s_Warbler
2015-03-21T00:00:00,-99.3150936265047,19.2335222814362,29.160716701947045,Virginia_s_Warbler
2015-04-01T00:00:00,-100.983683486059,22.6629410980017,45.54537110522827,Virginia_s_Warbler
2015-04-08T00:00:00,-102.491579921556,25.487483541741298,53.50357451903479,Virginia_s_Warbler
2015-04-15T00:00:00,-104.20007794117,28.451419909256803,53.41288400806007,Virginia_s_Warbler
2015-04-21T00:00:00,-105.643971559382,30.7898627264722,42.96458189475655,Virginia_s_Warbler
2015-05-01T00:00:00,-107.634255779666,33.7981218141665,29.244087739816,Virginia_s_Warbler
2015-05-08T00:00:00,-108.582943743754,35.1881879231312,20.961095903722825,Virginia_s_Warbler
2015-05-15T00:00:00,-109.098940014091,36.000258067406,9.612377131336347,Virginia_s_Warbler
2015-05-21T00:00:00,-109.279612614729,36.3587608104829,4.908354255497019,Virginia_s_Warbler
2015-06-01T00:00:00,-109.347581204907,36.6320436450029,1.7148628824026317,Virginia_s_Warbler
2015-06-08T00:00:00,-109.36909632329599,36.7029701897033,0.7700626692590672,Virginia_s_Warbler
2015-06-15T00:00:00,-109.424873664632,36.7215993898934,0.7113625520279142,Virginia_s_Warbler
2015-06-21T00:00:00,-109.51293702046999,36.703644988417395,1.1555457283917827,Virginia_s_Warbler
2015-07-01T00:00:00,-109.666435545501,36.587787432564895,2.011836559625269,Virginia_s_Warbler
2015-07-08T00:00:00,-109.71735290021799,36.4309470322451,2.8823740428475233,Virginia_s_Warbler
2015-07-15T00:00:00,-109.705765110734,36.225768809826796,3.4864914374755953,Virginia_s_Warbler
2015-07-21T00:00:00,-109.64886141795999,36.029422722097294,3.7058959936643108,Virginia_s_Warbler
2015-08-01T00:00:00,-109.451143990626,35.6820571987331,3.2793864816433795,Virginia_s_Warbler
2015-08-08T00:00:00,-109.28681990390601,35.5217665471218,2.5239299512112328,Virginia_s_Warbler
2015-08-15T00:00:00,-109.110216909487,35.4277979170307,2.214757920323497,Virginia_s_Warbler
2015-08-21T00:00:00,-108.95410442309601,35.3528243878966,2.5652167366377943,Virginia_s_Warbler
2015-09-01T00:00:00,-108.652924689828,35.0542638052813,5.6710380737021575,Virginia_s_Warbler
2015-09-08T00:00:00,-108.351875775908,34.604133967979195,10.931048604919575,Virginia_s_Warbler
2015-09-15T00:00:00,-107.83329776244301,33.8073357828825,17.540311899969034,Virginia_s_Warbler
2015-09-21T00:00:00,-107.170915691701,32.8088238688134,20.500320465187123,Virginia_s_Warbler
2015-10-01T00:00:00,-105.676515180709,30.648781645215397,30.964345190622215,Virginia_s_Warbler
2015-10-08T00:00:00,-104.399968288215,28.9072764039317,31.238439982044444,Virginia_s_Warbler
2015-10-15T00:00:00,-103.026710982976,27.1394168192099,30.893682995928817,Virginia_s_Warbler
2015-10-21T00:00:00,-101.83818682256799,25.725358281423997,29.095640817612452,Virginia_s_Warbler
2015-11-01T00:00:00,-99.85437432786871,23.5447229036094,19.90653408162378,Virginia_s_Warbler
2015-11-08T00:00:00,-98.9133495364983,22.4110967877076,19.79783018044331,Virginia_s_Warbler
2015-11-15T00:00:00,-98.33659652925958,21.446739537197,15.551569910883073,Virginia_s_Warbler
2015-11-21T00:00:00,-98.1348409310243,20.724507992413898,12.792154272702513,Virginia_s_Warbler
2015-12-01T00:00:00,-98.3610043884421,19.6654644040607,11.374518390436121,Virginia_s_Warbler
2015-12-08T00:00:00,-98.7584879819248,19.042828122905398,11.05469901634657,Virginia_s_Warbler
2015-12-15T00:00:00,-99.1286934455899,18.558921929956302,8.177942126536937,Virginia_s_Warbler
2015-12-21T00:00:00,-99.3332149569821,18.2674430911958,5.241749118035768,Virginia_s_Warbler
2015-01-01T00:00:00,-100.316649564151,19.281826065443198,4.441501228127005,Warbling_Vireo
2015-01-08T00:00:00,-100.54729903564301,19.4040770071554,3.204336308093987,Warbling_Vireo
2015-01-15T00:00:00,-100.70298027850401,19.4684075493674,1.5855336532697244,Warbling_Vireo
2015-01-21T00:00:00,-100.75308377627199,19.460380390055498,0.6882189777348595,Warbling_Vireo
2015-02-01T00:00:00,-100.68082677089599,19.3235544369119,1.9211014245614237,Warbling_Vireo
2015-02-08T00:00:00,-100.627054901999,19.233878287461,1.2076977982690833,Warbling_Vireo
2015-02-15T00:00:00,-100.64209357085699,19.2283702313241,1.2522180758610646,Warbling_Vireo
2015-02-21T00:00:00,-100.736950489181,19.3781604422724,4.783821607027729,Warbling_Vireo
2015-03-01T00:00:00,-101.01628088950599,19.9370017002802,11.094698069065949,Warbling_Vireo
2015-03-08T00:00:00,-101.37940752951799,20.8542148037445,17.617692073168545,Warbling_Vireo
2015-03-15T00:00:00,-101.78018262714001,22.2307807066471,25.993655907913148,Warbling_Vireo
2015-03-21T00:00:00,-102.104269177718,23.8023359084906,31.706375290097196,Warbling_Vireo
2015-04-01T00:00:00,-102.60097685873801,27.4288697933704,40.00403511100651,Warbling_Vireo
